Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,61,1849,369,760,120,298,143,181,,281,78,,,,,1001,.486,.403,.790,30.3,16.4,4.6,1.3
