Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,0,49,5,14,.357,2,7,.286,3,7,.429,.429,1,2,.500,1,8,9,3,1,0,0,3,13
1 season,,SAS,NBA,,8,0,31,4,9,.444,2,4,.500,2,5,.400,.556,1,2,.500,0,5,5,3,1,0,0,1,11
1 season,,HOU,NBA,,2,0,18,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,3,4,0,0,0,0,2,2
