Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,247,4320,.411,15.1,.521,.294,.106,.049,.073,.479,.495,.627,.348,.290,.312,.321,.641,.053,58,.913,.298,.368,5,0
3 seasons,,SAS,NBA,,87,983,.386,15.2,.554,.286,.100,.043,.125,.446,.426,.575,.250,.417,.229,.336,.682,.050,10,.929,.432,.426,1,0
1 season,,PHI,NBA,,80,2309,.431,15.1,.510,.308,.098,.049,.056,.490,.530,.661,.343,.314,.325,.328,.680,.057,37,.904,.271,.316,2,0
1 season,,SAC,NBA,,51,721,.376,14.8,.517,.253,.152,.051,.062,.483,.478,.622,.407,.000,.455,.267,.523,.039,6,.870,.198,.412,1,0
1 season,,HOU,NBA,,29,307,.406,15.9,.515,.287,.099,.059,.069,.485,.481,.517,.500,.333,.429,.327,.440,.050,5,1.000,.327,.438,1,0
