Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,SAS,NBA,SG,8,31,,11%,85%,4%,,0.8,-6.7,0,0,0,0,0,0,0,7,1,0,0
2012-13,23,HOU,NBA,SG,2,18,,27%,43%,30%,,-27.6,-23.5,0,0,0,2,0,0,0,0,0,0,1
