Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,247,83,4320,525,1276,.411,196,611,.321,329,665,.495,.488,176,233,.755,108,452,560,291,121,55,216,292,1422
3 seasons,,SAS,NBA,,87,4,983,108,280,.386,42,125,.336,66,155,.426,.461,60,79,.759,21,95,116,68,14,10,50,66,318
1 season,,PHI,NBA,,80,62,2309,309,717,.431,115,351,.328,194,366,.530,.511,77,106,.726,59,241,300,149,74,28,106,154,810
1 season,,SAC,NBA,,51,15,721,67,178,.376,23,86,.267,44,92,.478,.441,22,29,.759,13,73,86,41,21,14,42,54,179
1 season,,HOU,NBA,,29,2,307,41,101,.406,16,49,.327,25,52,.481,.485,17,19,.895,15,43,58,33,12,3,18,18,115
