Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,247,83,4320,4.4,10.6,.411,1.6,5.1,.321,2.7,5.5,.495,1.5,1.9,.755,0.9,3.8,4.7,2.4,1.0,0.5,1.8,2.4,11.8
3 seasons,,SAS,NBA,,87,4,983,4.0,10.3,.386,1.5,4.6,.336,2.4,5.7,.426,2.2,2.9,.759,0.8,3.5,4.2,2.5,0.5,0.4,1.8,2.4,11.6
1 season,,PHI,NBA,,80,62,2309,4.8,11.2,.431,1.8,5.5,.328,3.0,5.7,.530,1.2,1.7,.726,0.9,3.8,4.7,2.3,1.2,0.4,1.7,2.4,12.6
1 season,,SAC,NBA,,51,15,721,3.3,8.9,.376,1.1,4.3,.267,2.2,4.6,.478,1.1,1.4,.759,0.6,3.6,4.3,2.0,1.0,0.7,2.1,2.7,8.9
1 season,,HOU,NBA,,29,2,307,4.8,11.8,.406,1.9,5.7,.327,2.9,6.1,.481,2.0,2.2,.895,1.8,5.0,6.8,3.9,1.4,0.4,2.1,2.1,13.5
