Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,22,TOR,NBA,C,6,23,,,,75%,25%,-18.8,-22.2,0,0,2,2,0,2,0,2,2,0,0
2015-16,23,TOR,NBA,C,29,225,,,,17%,83%,+7.7,+3.0,0,6,3,11,2,3,0,16,6,1,3
2016-17,24,TOR,NBA,C,41,870,,,,18%,82%,+12.3,+11.3,8,9,16,43,7,14,2,84,26,8,8
