Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,22,TOR,NBA,C,6,23,.250,5.0,1.000,.625,.125,.125,.125,.000,.250,.400,.000,.000,.000,,1.000,.375,2,,,,0,0
2015-16,23,TOR,NBA,C,29,225,.636,3.1,.932,.818,.068,.023,.023,.068,.659,.722,.333,.000,.000,.333,.963,.409,17,1.000,.000,,0,0
2016-17,24,TOR,NBA,C,41,870,.685,4.0,.938,.777,.108,.015,.038,.062,.705,.772,.429,.000,.400,.375,.767,.415,50,1.000,.250,.500,2,0
