Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,HOU,NBA,PF,1,0,5,14.4,14.4,1.000,0.0,0.0,,14.4,14.4,1.000,7.2,7.2,1.000,7.2,0.0,7.2,0.0,0.0,0.0,0.0,0.0,36.0
2015-16,25,HOU,NBA,PF,5,4,98,5.9,13.6,.432,1.5,3.3,.444,4.4,10.3,.429,2.9,6.2,.471,3.7,5.9,9.6,1.8,1.5,0.7,4.4,4.0,16.2
