Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,22,HOU,NBA,PF,1,5,,,,,100%,40.0,46.4,0,0,0,0,0,0,0,0,1,1,0
2015-16,25,HOU,NBA,PF,5,98,,,,88%,12%,-13.3,-12.8,2,8,2,1,2,2,1,11,6,1,2
