Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,227,101,4281,699,1469,.476,118,377,.313,581,1092,.532,.516,233,385,.605,281,610,891,254,108,76,267,503,1749
4 seasons,,HOU,NBA,,214,101,4074,671,1414,.475,110,357,.308,561,1057,.531,.513,224,366,.612,270,578,848,236,100,70,253,477,1676
1 season,,NOP,NBA,,13,0,207,28,55,.509,8,20,.400,20,35,.571,.582,9,19,.474,11,32,43,18,8,6,14,26,73
