Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,4,103,18,39,.462,4,9,.444,14,30,.467,.513,9,18,.500,11,16,27,5,4,2,12,11,49
2 seasons,,HOU,NBA,,6,4,103,18,39,.462,4,9,.444,14,30,.467,.513,9,18,.500,11,16,27,5,4,2,12,11,49
