Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,4,17.2,3.0,6.5,.462,0.7,1.5,.444,2.3,5.0,.467,.513,1.5,3.0,.500,1.8,2.7,4.5,0.8,0.7,0.3,2.0,1.8,8.2
2 seasons,,HOU,NBA,,6,4,17.2,3.0,6.5,.462,0.7,1.5,.444,2.3,5.0,.467,.513,1.5,3.0,.500,1.8,2.7,4.5,0.8,0.7,0.3,2.0,1.8,8.2
