Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,HOU,NBA,PF,44,14,538,6.5,14.3,.455,1.6,5.6,.289,4.9,8.7,.562,2.1,3.4,.627,2.4,3.8,6.2,2.1,0.5,0.7,2.5,4.9,16.7
2013-14,23,HOU,NBA,PF,62,3,952,5.0,11.2,.443,0.8,3.2,.250,4.2,8.0,.519,2.2,3.6,.604,2.3,6.2,8.5,1.3,0.8,0.8,1.9,5.0,12.9
2014-15,24,HOU,NBA,PF,71,62,2037,6.2,12.4,.504,0.9,2.4,.368,5.4,10.0,.536,1.8,2.9,.602,2.4,5.0,7.4,2.3,1.0,0.6,2.2,3.6,15.1
2015-16,25,HOU,NBA,PF,37,22,547,5.9,13.5,.439,1.1,3.8,.281,4.9,9.7,.500,2.2,3.5,.642,2.4,4.7,7.2,2.7,1.1,0.3,2.9,4.5,15.1
2016-17,26,NOP,NBA,PF,13,0,207,4.9,9.6,.509,1.4,3.5,.400,3.5,6.1,.571,1.6,3.3,.474,1.9,5.6,7.5,3.1,1.4,1.0,2.4,4.5,12.7
