Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,227,101,18.9,3.1,6.5,.476,0.5,1.7,.313,2.6,4.8,.532,.516,1.0,1.7,.605,1.2,2.7,3.9,1.1,0.5,0.3,1.2,2.2,7.7
4 seasons,,HOU,NBA,,214,101,19.0,3.1,6.6,.475,0.5,1.7,.308,2.6,4.9,.531,.513,1.0,1.7,.612,1.3,2.7,4.0,1.1,0.5,0.3,1.2,2.2,7.8
1 season,,NOP,NBA,,13,0,15.9,2.2,4.2,.509,0.6,1.5,.400,1.5,2.7,.571,.582,0.7,1.5,.474,0.8,2.5,3.3,1.4,0.6,0.5,1.1,2.0,5.6
