Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,22,HOU,NBA,PF,1,5,1.000,1.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,.500,.000,0,,,,0,0
2015-16,25,HOU,NBA,PF,5,98,.432,11.0,.757,.189,.405,.162,.000,.243,.429,.571,.467,.167,,.444,.667,.027,1,1.000,.222,.000,0,0
