Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2012-13,22,HOU,NBA,PF,1,5,53.6,1.025,.000,.500,22.0,0.0,11.2,0.0,0.0,0.0,0.0,21.5,,0.1,0.0,0.1,.524,,15.3,-6.5,8.9,0.0
2015-16,25,HOU,NBA,PF,5,98,11.6,.495,.243,.459,10.2,18.3,14.0,9.7,2.0,1.8,21.2,23.7,,-0.1,0.1,-0.1,-0.044,,-5.4,2.7,-2.8,0.0
