Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,103,.462,10.5,.769,.231,.385,.154,.000,.231,.467,.667,.467,.167,,.444,.643,.026,1,1.000,.222,.000,0,0
2 seasons,,HOU,NBA,,6,103,.462,10.5,.769,.231,.385,.154,.000,.231,.467,.667,.467,.167,,.444,.643,.026,1,1.000,.222,.000,0,0
