Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,22,HOU,NBA,PF,44,538,.455,12.6,.610,.258,.286,.033,.033,.390,.562,.727,.492,.143,.286,.289,.781,.028,6,1.000,.566,.319,0,0
2013-14,23,HOU,NBA,PF,62,952,.443,11.1,.716,.304,.351,.034,.027,.284,.519,.589,.471,.600,.250,.250,.727,.034,7,1.000,.333,.357,5,0
2014-15,24,HOU,NBA,PF,71,2037,.504,8.8,.810,.280,.466,.051,.013,.190,.536,.643,.500,.361,.222,.368,.595,.026,17,.980,.429,.351,1,0
2015-16,25,HOU,NBA,PF,37,547,.439,10.8,.722,.205,.400,.098,.020,.278,.500,.595,.488,.350,.500,.281,.716,.010,2,1.000,.368,.143,0,0
2016-17,26,NOP,NBA,PF,13,207,.509,12.5,.636,.200,.382,.055,.000,.364,.571,.818,.476,.333,,.400,.750,.000,0,1.000,.200,.750,0,0
