Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,171,2554,.515,7.1,.940,.578,.087,.086,.189,.060,.528,.647,.267,.390,.346,.317,.628,.202,129,.923,.707,.448,0,0
3 seasons,,CHA,NBA,,163,2466,.511,7.1,.945,.575,.088,.087,.194,.055,.525,.647,.271,.379,.346,.270,.627,.197,122,.900,.676,.400,0,0
1 season,,NYK,NBA,,8,88,.667,6.9,.778,.667,.056,.056,.000,.222,.643,.667,.000,1.000,,.750,.667,.389,7,1.000,1.000,.750,0,0
