Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,118,2636,359,662,2,5,153,242,,640,95,68,157,,,873,.542,.400,.632,22.3,7.4,5.4,0.8
