Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,31,267,,,,,100%,+0.6,+2.3,0,3,6,31,0,2,0,16,8,2,7
1 season,,CHI,NBA,,20,149,,,,,100%,+2.1,+1.2,0,2,3,12,0,0,0,14,4,1,3
1 season,,POR,NBA,,11,118,,,,,100%,-1.4,+3.8,0,1,3,19,0,2,0,2,4,1,4
