Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,131,3430,586,1458,213,610,456,582,49,334,545,205,15,368,231,1841,.402,.349,.784,34.0,14.1,2.5,4.2
