Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,25,6,297,5.1,16.8,.301,2.2,6.5,.333,2.9,10.3,.281,4.9,6.3,.771,1.3,2.4,3.6,7.8,0.9,0.0,2.5,5.6,17.2,,98,113
1 season,,MIN,NBA,,16,3,182,4.1,15.0,.275,1.8,5.9,.300,2.4,9.1,.258,4.7,5.9,.800,1.5,2.6,4.1,6.8,1.2,0.0,2.4,5.0,14.7,,95,107
2 seasons,,SAC,NBA,,4,0,30,5.2,25.8,.200,1.7,8.6,.200,3.4,17.2,.200,5.2,6.9,.750,1.7,3.4,5.2,8.6,1.7,0.0,6.9,8.6,17.2,,65,112
1 season,,LAC,NBA,,3,3,77,7.9,17.9,.440,3.6,6.4,.556,4.3,11.5,.375,4.3,6.4,.667,0.7,0.7,1.4,9.3,0.0,0.0,1.4,6.4,23.6,,124,128
1 season,,TOR,NBA,,2,0,8,0.0,13.3,.000,0.0,13.3,.000,0.0,0.0,,13.3,13.3,1.000,0.0,6.7,6.7,13.3,0.0,0.0,0.0,0.0,13.3,,102,112
