Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,29,SAC,NBA,PG,31,176,100%,,,,,+1.8,-4.6,3,3,4,13,,2,,32,13,0,5
2001-02,30,DAL,NBA,PG,3,22,100%,,,,,-52.3,-57.2,0,0,1,1,,1,,8,1,0,3
2003-04,32,MIN,NBA,PG,16,172,100%,,,,,+3.8,-2.5,4,2,1,9,,1,,50,4,1,8
2004-05,33,LAC,NBA,PG,11,190,100%,,,,,+4.1,+5.1,4,1,1,7,,0,,58,4,0,2
2005-06,34,TOR,NBA,PG,40,339,96%,4%,,,,+7.6,+12.1,9,4,2,15,,1,,134,5,0,5
2006-07,35,TOR,NBA,PG,31,220,100%,,,,,-3.9,-5.4,9,1,2,5,,0,,99,6,0,6
2007-08,36,TOR,NBA,PG,17,141,100%,,,,,+16.6,+13.6,0,1,0,3,,0,,52,2,0,1
