Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,6,297,28,93,.301,12,36,.333,16,57,.281,.366,27,35,.771,7,13,20,43,5,0,14,31,95
1 season,,MIN,NBA,,16,3,182,14,51,.275,6,20,.300,8,31,.258,.333,16,20,.800,5,9,14,23,4,0,8,17,50
2 seasons,,SAC,NBA,,4,0,30,3,15,.200,1,5,.200,2,10,.200,.233,3,4,.750,1,2,3,5,1,0,4,5,10
1 season,,LAC,NBA,,3,3,77,11,25,.440,5,9,.556,6,16,.375,.540,6,9,.667,1,1,2,13,0,0,2,9,33
1 season,,TOR,NBA,,2,0,8,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,1,1,2,0,0,0,0,2
