Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,25,LAC,NBA,PG,3,3,77,11,25,.440,5,9,.556,6,16,.375,.540,6,9,.667,1,1,2,13,0,0,2,9,33
1999-00,28,SAC,NBA,PG,2,0,21,3,9,.333,1,3,.333,2,6,.333,.389,3,4,.750,1,2,3,2,1,0,3,4,10
2000-01,29,SAC,NBA,PG,2,0,9,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,0,0,3,0,0,1,1,0
2003-04,32,MIN,NBA,PG,16,3,182,14,51,.275,6,20,.300,8,31,.258,.333,16,20,.800,5,9,14,23,4,0,8,17,50
2006-07,35,TOR,NBA,PG,2,0,8,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,1,1,2,0,0,0,0,2
