Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,PHO,NBA,PG,48,702,75%,24%,1%,,,-13.6,-8.0,44,8,5,18,,1,2,330,4,2,5
2013-14,22,LAL,NBA,PG,54,1564,90%,9%,1%,,,-5.8,+0.6,117,15,18,19,1,11,7,1053,16,7,26
2014-15,23,MIL,NBA,PG,28,417,7%,88%,5%,,,+6.6,+6.6,28,3,4,6,3,1,1,190,5,3,6
2015-16,24,PHI,NBA,PG,30,400,27%,66%,7%,,,-14.8,-4.6,25,14,4,14,2,1,0,166,7,1,5
