Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,21,PHO,NBA,PG,48,3,702,4.1,11.0,.371,1.7,5.3,.315,2.4,5.7,.423,0.6,1.0,.571,0.3,2.8,3.1,10.5,1.6,0.3,4.2,3.5,10.5,,91,112
2013-14,22,LAL,NBA,PG,54,45,1564,5.3,13.0,.406,2.2,5.5,.399,3.1,7.5,.411,0.6,1.1,.528,0.5,4.4,4.8,14.8,1.5,0.1,4.7,2.4,13.4,,101,113
2014-15,23,MIL,NBA,PG,28,3,417,5.6,12.4,.455,2.2,5.6,.391,3.4,6.7,.509,1.0,1.1,.889,0.2,3.2,3.4,10.5,2.6,0.0,4.3,3.2,14.4,,104,105
2015-16,24,PHI,NBA,PG,30,6,400,5.3,14.5,.364,2.0,6.0,.327,3.3,8.5,.391,1.1,1.6,.692,0.2,3.2,3.4,8.9,2.0,0.2,5.3,3.7,13.6,,84,112
