Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,26,DAL,NBA,PG,3,9,69%,31%,,,,-31.2,-30.6,0,0,0,0,,0,0,2,0,0,0
