Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,23,NJN,NBA,PG,3,0,18,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,0,0,0,3,2,0,4,0,9
1997-98,27,CHH,NBA,PG,9,9,285,33,83,.398,9,21,.429,24,62,.387,.452,15,21,.714,5,13,18,60,7,0,19,25,90
1999-00,29,CHH,NBA,PG,4,4,152,16,48,.333,3,10,.300,13,38,.342,.365,9,9,1.000,3,9,12,19,8,0,6,17,44
2000-01,30,CHH,NBA,SG,10,10,394,63,134,.470,13,33,.394,50,101,.495,.519,31,41,.756,4,26,30,39,16,1,14,28,170
2001-02,31,CHH,NBA,SG,9,9,377,52,129,.403,17,38,.447,35,91,.385,.469,21,23,.913,3,14,17,31,10,2,21,30,142
2002-03,32,NOH,NBA,SG,6,6,185,29,72,.403,14,34,.412,15,38,.395,.500,7,7,1.000,1,6,7,13,5,1,15,23,79
2003-04,33,NOH,NBA,SG,7,7,243,24,74,.324,11,30,.367,13,44,.295,.399,15,21,.714,1,15,16,17,5,0,16,21,74
2004-05,34,HOU,NBA,SG,7,7,280,19,54,.352,10,21,.476,9,33,.273,.444,9,13,.692,4,17,21,23,9,1,9,20,57
