Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,469,15802,19%,79%,1%,,,+0.2,-1.2,435,195,142,414,0,87,0,3365,355,68,277
3 seasons,,NOH,NBA,,160,5645,21%,79%,,,,-0.6,-0.3,139,93,54,171,0,42,0,1173,170,26,104
2 seasons,,CHH,NBA,,149,5593,12%,88%,,,,+0.4,-4.3,164,70,56,155,0,38,0,1292,148,25,127
2 seasons,,HOU,NBA,,125,4212,27%,70%,4%,,,+0.9,-0.6,120,27,32,159,0,19,0,813,92,15,44
1 season,,CLE,NBA,,35,352,23%,77%,,,,+0.8,-4.0,12,5,0,16,0,0,0,87,9,2,2
