Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,23,NJN,NBA,PG,3,0,18,9.0,21.0,.429,3.0,12.0,.250,6.0,9.0,.667,6.0,6.0,1.000,0.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,26.9,,84,100
1997-98,27,CHH,NBA,PG,9,9,285,6.6,16.7,.398,1.8,4.2,.429,4.8,12.5,.387,3.0,4.2,.714,1.0,2.6,3.6,12.1,1.4,0.0,3.8,5.0,18.1,,101,110
1999-00,29,CHH,NBA,PG,4,4,152,5.9,17.8,.333,1.1,3.7,.300,4.8,14.1,.342,3.3,3.3,1.000,1.1,3.3,4.5,7.1,3.0,0.0,2.2,6.3,16.3,,99,109
2000-01,30,CHH,NBA,SG,10,10,394,8.7,18.4,.470,1.8,4.5,.394,6.9,13.9,.495,4.3,5.6,.756,0.5,3.6,4.1,5.4,2.2,0.1,1.9,3.8,23.4,,116,104
2001-02,31,CHH,NBA,SG,9,9,377,7.3,18.2,.403,2.4,5.4,.447,4.9,12.8,.385,3.0,3.2,.913,0.4,2.0,2.4,4.4,1.4,0.3,3.0,4.2,20.0,,103,110
2002-03,32,NOH,NBA,SG,6,6,185,8.6,21.4,.403,4.2,10.1,.412,4.5,11.3,.395,2.1,2.1,1.000,0.3,1.8,2.1,3.9,1.5,0.3,4.5,6.8,23.5,,97,113
2003-04,33,NOH,NBA,SG,7,7,243,5.4,16.8,.324,2.5,6.8,.367,2.9,10.0,.295,3.4,4.8,.714,0.2,3.4,3.6,3.9,1.1,0.0,3.6,4.8,16.8,,85,100
2004-05,34,HOU,NBA,SG,7,7,280,3.7,10.6,.352,2.0,4.1,.476,1.8,6.5,.273,1.8,2.6,.692,0.8,3.3,4.1,4.5,1.8,0.2,1.8,3.9,11.2,,103,118
