Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,469,15802,.408,17.4,.682,.155,.031,.071,.424,.318,.428,.560,.282,.344,.405,.365,.715,.000,0,.942,.319,.374,8,0
3 seasons,,NOH,NBA,,160,5645,.410,17.5,.687,.151,.029,.072,.436,.313,.427,.540,.344,.365,.403,.373,.736,.000,0,.945,.327,.377,5,0
2 seasons,,CHH,NBA,,149,5593,.413,16.6,.761,.164,.034,.087,.477,.239,.431,.561,.222,.328,.420,.354,.715,.000,0,.956,.243,.392,1,0
2 seasons,,HOU,NBA,,125,4212,.403,18.6,.522,.144,.032,.044,.301,.478,.430,.614,.294,.319,.373,.374,.664,.000,0,.921,.374,.381,2,0
1 season,,CLE,NBA,,35,352,.293,18.8,.493,.173,.000,.013,.307,.507,.351,.385,,1.000,.304,.237,.615,.000,0,1.000,.447,.118,0,0
