Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,949,796,30272,7.4,17.5,.424,2.0,5.3,.368,5.4,12.1,.448,3.9,4.9,.786,0.9,3.3,4.2,7.2,2.2,0.3,3.1,4.0,20.6,,106,107
5 seasons,,CHH,NBA,,362,358,13046,7.8,18.4,.425,1.6,4.5,.354,6.2,13.9,.449,4.1,5.2,.789,0.9,3.0,3.9,7.8,2.2,0.3,3.3,3.7,21.3,,104,105
3 seasons,,BOS,NBA,,207,162,6475,7.2,15.7,.456,2.1,5.3,.399,5.1,10.4,.484,4.0,5.2,.766,1.3,3.7,5.0,9.3,2.7,0.3,3.5,4.4,20.4,,113,111
3 seasons,,NOH,NBA,,160,159,5645,8.5,20.8,.410,2.4,6.5,.373,6.1,14.3,.427,3.7,4.7,.786,0.7,3.0,3.8,5.1,2.1,0.2,2.7,3.7,23.2,,104,106
2 seasons,,HOU,NBA,,125,112,4212,5.5,13.7,.403,2.4,6.5,.374,3.1,7.1,.430,3.2,3.9,.820,0.6,3.5,4.1,4.6,1.5,0.2,2.3,4.7,16.6,,107,106
1 season,,NJN,NBA,,60,0,542,5.9,16.1,.368,1.0,4.4,.234,4.9,11.8,.417,4.1,4.9,.830,0.9,3.2,4.1,11.4,3.5,0.4,4.8,4.4,17.0,,97,105
1 season,,CLE,NBA,,35,5,352,3.3,11.3,.293,1.4,5.7,.237,2.0,5.6,.351,3.0,4.2,.714,0.5,4.8,5.3,5.6,1.8,0.6,2.6,4.8,11.0,,91,103
