Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,39,1479,9%,88%,2%,,,+0.1,-1.6,30,26,19,41,0,15,0,274,30,6,21
2 seasons,,CHH,NBA,,19,771,12%,88%,,,,+3.5,-1.6,12,14,9,17,0,8,0,152,19,3,11
2 seasons,,NOH,NBA,,13,428,7%,93%,,,,-4.6,-5.9,13,10,8,16,0,6,0,67,5,1,4
1 season,,HOU,NBA,,7,280,6%,83%,11%,,,-2.1,+5.0,5,2,2,8,0,1,0,55,6,2,6
