Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,949,796,30272,5.1,11.9,.424,1.3,3.6,.368,3.7,8.3,.448,2.6,3.4,.786,0.6,2.2,2.9,4.9,1.5,0.2,2.2,2.7,14.1
5 seasons,,CHH,NBA,,362,358,13046,5.3,12.5,.425,1.1,3.0,.354,4.2,9.4,.449,2.8,3.5,.789,0.6,2.1,2.7,5.3,1.5,0.2,2.3,2.5,14.5
3 seasons,,BOS,NBA,,207,162,6475,5.1,11.2,.456,1.5,3.8,.399,3.6,7.5,.484,2.9,3.7,.766,0.9,2.7,3.6,6.6,1.9,0.2,2.5,3.2,14.6
3 seasons,,NOH,NBA,,160,159,5645,5.7,13.9,.410,1.6,4.3,.373,4.1,9.6,.427,2.5,3.2,.786,0.5,2.0,2.5,3.4,1.4,0.2,1.8,2.5,15.5
2 seasons,,HOU,NBA,,125,112,4212,3.6,9.1,.403,1.6,4.3,.374,2.0,4.7,.430,2.1,2.6,.820,0.4,2.3,2.7,3.1,1.0,0.1,1.5,3.1,11.0
1 season,,NJN,NBA,,60,0,542,4.3,11.6,.368,0.7,3.1,.234,3.5,8.4,.417,2.9,3.5,.830,0.7,2.3,2.9,8.2,2.5,0.3,3.5,3.1,12.2
1 season,,CLE,NBA,,35,5,352,2.3,7.7,.293,0.9,3.9,.237,1.3,3.8,.351,2.0,2.9,.714,0.3,3.3,3.6,3.8,1.2,0.4,1.7,3.3,7.5
