Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,52,2,557,8.9,16.9,.527,0.0,0.5,.000,8.9,16.4,.544,2.6,4.5,.580,5.1,11.3,16.5,1.5,1.5,1.6,3.4,7.4,20.4,,104,102
