Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,22,OKC,NBA,PF,32,485,,,,36%,64%,+5.7,+4.2,8,13,10,40,3,7,2,34,17,6,12
2015-16,23,OKC,NBA,PF,20,72,,,,70%,30%,-32.5,-40.5,2,3,0,6,0,0,0,7,3,0,3
