Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,OKC,NBA,PF,32,2,485,6.5,12.2,.533,0.0,0.1,.000,6.5,12.1,.540,1.9,3.0,.625,3.9,8.3,12.2,1.0,1.2,1.2,2.3,5.3,14.9
2015-16,23,OKC,NBA,PF,20,0,72,5.5,11.5,.478,0.0,2.0,.000,5.5,9.5,.579,2.0,5.0,.400,2.0,7.0,9.0,1.5,0.5,1.0,3.5,5.0,13.0
