Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,952,952,36.2,8.9,19.6,.452,1.2,3.4,.346,7.7,16.2,.475,.482,6.0,7.3,.813,1.8,4.8,6.6,3.1,1.1,0.5,2.8,2.9,24.8
8 seasons,,DEN,NBA,,564,564,36.4,8.8,19.3,.459,0.7,2.3,.311,8.1,16.9,.479,.478,6.4,7.9,.803,2.0,4.4,6.3,3.1,1.1,0.5,3.1,3.0,24.8
7 seasons,,NYK,NBA,,388,388,36.0,8.9,20.0,.443,1.8,5.0,.370,7.0,15.0,.468,.489,5.4,6.5,.830,1.6,5.4,7.0,3.3,1.0,0.5,2.4,2.8,24.9
