Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,66,66,2579,589,1414,.417,73,228,.320,516,1186,.435,.442,442,535,.826,147,332,479,183,83,22,192,249,1693
7 seasons,,DEN,NBA,,45,45,1738,378,892,.424,43,127,.339,335,765,.438,.448,305,373,.818,110,208,318,134,59,16,134,166,1104
3 seasons,,NYK,NBA,,21,21,841,211,522,.404,30,101,.297,181,421,.430,.433,137,162,.846,37,124,161,49,24,6,58,83,589
