Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,66,2579,19.9,.513,.161,.378,6.3,16.0,10.9,14.2,1.7,0.7,10.4,32.6,,3.5,2.2,5.7,.106,,1.1,0.1,1.2,2.1
7 seasons,,DEN,NBA,,45,1738,19.4,.523,.142,.418,7.1,14.6,10.7,14.5,1.8,0.8,11.3,30.7,,2.5,1.2,3.7,.102,,0.8,0.5,1.4,1.5
3 seasons,,NYK,NBA,,21,841,21.1,.496,.193,.310,4.8,18.9,11.3,13.7,1.6,0.6,8.9,36.6,,1.0,1.0,2.0,.115,,1.8,-0.8,1.0,0.6
