Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,66,2579,.417,11.8,.839,.330,.086,.173,.250,.161,.435,.513,.355,.429,.364,.320,.388,.041,54,.767,.136,.323,3,0
7 seasons,,DEN,NBA,,45,1738,.424,11.1,.858,.372,.083,.140,.262,.142,.438,.533,.378,.384,.350,.339,.445,.045,38,.860,.126,.375,3,0
3 seasons,,NYK,NBA,,21,841,.404,13.2,.807,.257,.090,.230,.230,.193,.430,.463,.319,.475,.392,.297,.282,.034,16,.633,.149,.267,0,0
