Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,952,952,34479,12.5,27.6,.452,1.7,4.8,.346,10.8,22.8,.475,8.4,10.3,.813,2.5,6.8,9.3,4.4,1.5,0.7,3.9,4.1,35.0,,108,107
8 seasons,,DEN,NBA,,564,564,20521,12.2,26.7,.459,1.0,3.2,.311,11.2,23.5,.479,8.8,11.0,.803,2.7,6.0,8.8,4.2,1.6,0.6,4.2,4.2,34.3,,107,107
7 seasons,,NYK,NBA,,388,388,13958,12.8,28.9,.443,2.7,7.2,.370,10.2,21.7,.468,7.8,9.3,.830,2.3,7.9,10.2,4.7,1.4,0.7,3.5,4.0,36.0,,110,108
