Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,287,14,5320,476,1210,.393,209,594,.352,267,616,.433,.480,327,425,.769,118,398,516,304,121,24,210,372,1488
3 seasons,,PHO,NBA,,190,13,3743,337,844,.399,161,434,.371,176,410,.429,.495,211,278,.759,88,263,351,208,94,16,150,290,1046
1 season,,MEM,NBA,,53,0,547,39,115,.339,16,72,.222,23,43,.535,.409,13,17,.765,12,53,65,20,5,1,16,34,107
1 season,,NOH,NBA,,44,1,1030,100,251,.398,32,88,.364,68,163,.417,.462,103,130,.792,18,82,100,76,22,7,44,48,335
