Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,0,39,1.8,9.2,.200,1.8,4.6,.400,0.0,4.6,.000,0.0,1.8,.000,0.9,1.8,2.8,1.8,2.8,0.0,0.9,3.7,5.5
1 season,,PHO,NBA,,6,0,39,1.8,9.2,.200,1.8,4.6,.400,0.0,4.6,.000,0.0,1.8,.000,0.9,1.8,2.8,1.8,2.8,0.0,0.9,3.7,5.5
