Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,644,16999,.557,5.8,.996,.460,.304,.173,.060,.004,.558,.719,.433,.412,.371,.158,.754,.080,383,1.000,.000,,1,0
4 seasons,,WAS,NBA,,287,9054,.565,5.8,.998,.454,.302,.190,.052,.002,.566,.727,.447,.425,.361,.167,.743,.071,182,1.000,.000,,0,0
3 seasons,,PHO,NBA,,182,5626,.547,6.2,.995,.436,.323,.160,.076,.005,.549,.728,.410,.414,.397,.111,.773,.087,148,1.000,.000,,1,0
4 seasons,,ORL,NBA,,175,2319,.545,4.4,.992,.578,.246,.125,.043,.008,.547,.662,.452,.297,.273,.250,.741,.109,53,1.000,.000,,0,0
