Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,644,16999,,,,6%,94%,+1.9,+4.5,189,246,334,615,18,169,15,1547,556,149,387
4 seasons,,WAS,NBA,,287,9054,,,,6%,94%,+3.9,+8.9,112,147,167,343,18,106,13,989,325,76,190
3 seasons,,PHO,NBA,,182,5626,,,,8%,92%,-1.1,+3.8,64,74,115,186,0,59,2,438,245,48,151
4 seasons,,ORL,NBA,,175,2319,,,,7%,93%,+1.2,-8.3,13,25,52,178,0,26,0,120,73,25,46
