Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,23,ORL,NBA,C,8,0,48,5.7,6.9,.833,0.0,0.0,,5.7,6.9,.833,0.0,0.0,,2.3,6.9,9.1,0.0,0.0,4.6,3.4,5.7,11.4,,107,108
2008-09,24,ORL,NBA,PF,24,1,271,6.8,10.3,.654,0.0,0.0,,6.8,10.3,.654,2.0,3.2,.625,3.6,11.5,15.1,0.6,1.8,3.0,2.2,7.7,15.5,,119,100
2009-10,25,ORL,NBA,C,14,0,212,4.4,6.8,.654,0.0,0.0,,4.4,6.8,.654,2.1,2.9,.727,6.3,9.9,16.2,2.4,0.8,1.0,0.8,7.6,11.0,,152,101
2013-14,29,WAS,NBA,C,11,11,382,8.3,16.9,.492,0.0,0.0,,8.3,16.9,.492,3.9,5.9,.659,5.2,10.4,15.6,2.3,0.7,2.0,2.9,3.1,20.5,,106,101
2014-15,30,WAS,NBA,C,10,10,307,8.9,14.2,.628,0.0,0.0,,8.9,14.2,.628,2.6,4.0,.667,4.5,10.1,14.5,3.6,1.0,1.8,2.6,4.8,20.5,,122,100
