Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,ORL,NBA,C,8,48,.833,1.5,1.000,.833,.167,.000,.000,.000,.833,.800,1.000,,,,.800,.500,3,,,,0,0
2008-09,24,ORL,NBA,PF,24,271,.654,2.9,1.000,.731,.173,.058,.038,.000,.654,.711,.444,.667,.500,,.941,.269,13,,,,0,0
2009-10,25,ORL,NBA,C,14,212,.654,1.9,1.000,.731,.231,.038,.000,.000,.654,.737,.500,.000,,,.706,.269,5,,,,0,0
2013-14,29,WAS,NBA,C,11,382,.492,6.9,1.000,.381,.322,.246,.051,.000,.492,.689,.316,.483,.167,,.655,.068,8,,,,0,0
2014-15,30,WAS,NBA,C,10,307,.628,5.7,1.000,.453,.314,.174,.058,.000,.628,.744,.481,.600,.600,,.722,.023,2,,,,0,0
