Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,736,344,21927,3747,8410,.446,583,1614,.361,3164,6796,.466,.480,1835,2349,.781,566,1984,2550,2426,732,187,1606,1430,9912
3 seasons,,CLE,NBA,,183,106,5881,1112,2562,.434,102,287,.355,1010,2275,.444,.454,595,788,.755,178,576,754,725,219,67,493,376,2921
3 seasons,,BOS,NBA,,181,58,6121,1122,2389,.470,136,397,.343,986,1992,.495,.498,560,713,.785,165,508,673,615,209,50,441,385,2940
2 seasons,,MIN,NBA,,117,117,4481,761,1684,.452,156,427,.365,605,1257,.481,.498,385,466,.826,79,400,479,558,122,31,308,288,2063
2 seasons,,CHH,NBA,,94,5,1127,175,387,.452,2,16,.125,173,371,.466,.455,84,110,.764,69,98,167,120,60,15,100,85,436
2 seasons,,MIA,NBA,,89,47,3033,432,1000,.432,136,334,.407,296,666,.444,.500,162,205,.790,56,304,360,287,92,16,196,194,1162
2 seasons,,LAC,NBA,,72,11,1284,145,388,.374,51,153,.333,94,235,.400,.439,49,67,.731,19,98,117,121,30,8,68,102,390
