Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,24,BOS,NBA,SF,4,123,.400,14.8,.750,.325,.025,.125,.275,.250,.400,.538,1.000,.200,.273,.400,.417,.050,1,1.000,.300,.667,1,0
2004-05,25,BOS,NBA,SG,7,240,.432,13.6,.878,.216,.122,.135,.405,.122,.446,.563,.222,.400,.467,.333,.552,.027,2,.667,.444,.500,0,0
