Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,11,2,363,7.2,17.2,.421,1.1,2.9,.368,6.2,14.3,.432,4.7,6.3,.738,1.2,4.4,5.6,4.2,1.7,0.3,5.0,4.5,20.2,,91,108
2 seasons,,BOS,NBA,,11,2,363,7.2,17.2,.421,1.1,2.9,.368,6.2,14.3,.432,4.7,6.3,.738,1.2,4.4,5.6,4.2,1.7,0.3,5.0,4.5,20.2,,91,108
