Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,736,344,29.8,5.1,11.4,.446,0.8,2.2,.361,4.3,9.2,.466,.480,2.5,3.2,.781,0.8,2.7,3.5,3.3,1.0,0.3,2.2,1.9,13.5
3 seasons,,CLE,NBA,,183,106,32.1,6.1,14.0,.434,0.6,1.6,.355,5.5,12.4,.444,.454,3.3,4.3,.755,1.0,3.1,4.1,4.0,1.2,0.4,2.7,2.1,16.0
3 seasons,,BOS,NBA,,181,58,33.8,6.2,13.2,.470,0.8,2.2,.343,5.4,11.0,.495,.498,3.1,3.9,.785,0.9,2.8,3.7,3.4,1.2,0.3,2.4,2.1,16.2
2 seasons,,MIN,NBA,,117,117,38.3,6.5,14.4,.452,1.3,3.6,.365,5.2,10.7,.481,.498,3.3,4.0,.826,0.7,3.4,4.1,4.8,1.0,0.3,2.6,2.5,17.6
2 seasons,,CHH,NBA,,94,5,12.0,1.9,4.1,.452,0.0,0.2,.125,1.8,3.9,.466,.455,0.9,1.2,.764,0.7,1.0,1.8,1.3,0.6,0.2,1.1,0.9,4.6
2 seasons,,MIA,NBA,,89,47,34.1,4.9,11.2,.432,1.5,3.8,.407,3.3,7.5,.444,.500,1.8,2.3,.790,0.6,3.4,4.0,3.2,1.0,0.2,2.2,2.2,13.1
2 seasons,,LAC,NBA,,72,11,17.8,2.0,5.4,.374,0.7,2.1,.333,1.3,3.3,.400,.439,0.7,0.9,.731,0.3,1.4,1.6,1.7,0.4,0.1,0.9,1.4,5.4
