Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,42,0,330,28,70,.400,1,2,.500,27,68,.397,.407,29,31,.935,2,25,27,61,7,0,16,24,86
3 seasons,,PHI,NBA,,36,0,207,17,43,.395,0,0,,17,43,.395,.395,23,25,.920,2,13,15,38,4,0,11,18,57
1 season,,IND,NBA,,5,0,118,11,26,.423,1,2,.500,10,24,.417,.442,6,6,1.000,0,12,12,23,3,0,5,6,29
1 season,,OKC,NBA,,1,0,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0
