Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,42,330,12.6,.514,.029,.443,0.7,8.8,4.8,30.2,1.2,0.0,16.1,14.1,,0.5,0.2,0.7,.098,,-1.9,-1.4,-3.4,-0.1
3 seasons,,PHI,NBA,,36,207,12.7,.528,.000,.581,1.1,7.5,4.2,29.7,1.1,0.0,16.9,14.4,,0.3,0.0,0.4,.085,,-2.8,-2.2,-5.0,-0.2
1 season,,IND,NBA,,5,118,13.3,.506,.077,.231,0.0,11.4,6.1,32.3,1.3,0.0,14.9,13.7,,0.2,0.2,0.3,.134,,0.1,-0.1,-0.1,0.1
1 season,,OKC,NBA,,1,5,-8.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,,0.0,0.0,0.0,-0.205,,-12.0,-0.3,-12.3,0.0
