Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,32,265,.379,10.8,.966,.310,.086,.276,.293,.034,.375,.278,.200,.438,.471,.500,.762,.000,0,1.000,.000,,0,0
2 seasons,,PHI,NBA,,26,142,.355,10.6,1.000,.226,.161,.355,.258,.000,.355,.286,.200,.455,.375,,.636,.000,0,,,,0,0
1 season,,IND,NBA,,5,118,.423,11.0,.923,.423,.000,.154,.346,.077,.417,.273,,.500,.556,.500,.900,.000,0,1.000,.000,,0,0
1 season,,OKC,NBA,,1,5,.000,12.0,1.000,.000,.000,1.000,.000,.000,.000,,,.000,,,,.000,0,,,,0,0
