Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,162,25,15.2,1.6,3.1,.521,0.0,0.0,.000,1.6,3.1,.523,.521,0.4,1.0,.408,1.4,2.1,3.5,0.6,0.7,0.5,0.8,2.4,3.6
3 seasons,,WAS,NBA,,141,25,15.2,1.6,3.0,.524,0.0,0.0,.000,1.6,3.0,.526,.524,0.4,0.9,.405,1.4,2.0,3.4,0.6,0.6,0.5,0.8,2.3,3.5
1 season,,DEN,NBA,,21,0,14.6,2.0,3.9,.506,0.0,0.0,,2.0,3.9,.506,.506,0.5,1.2,.423,1.3,2.4,3.7,0.5,1.3,0.8,0.7,2.7,4.4
