Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,162,2455,10.9,.514,.004,.311,10.2,15.6,12.9,6.0,2.2,2.7,17.6,12.7,,0.8,3.2,4.0,.078,,-2.6,2.1,-0.6,0.9
3 seasons,,WAS,NBA,,141,2149,10.4,.516,.005,.309,10.3,15.2,12.7,6.1,1.9,2.5,18.5,12.4,,0.7,2.7,3.3,.074,,-2.7,1.8,-1.0,0.6
1 season,,DEN,NBA,,21,306,14.5,.503,.000,.321,9.8,17.7,13.8,5.4,4.3,3.9,13.2,14.8,,0.1,0.6,0.7,.109,,-2.1,4.3,2.2,0.3
