Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,162,25,2455,3.9,7.4,.521,0.0,0.0,.000,3.9,7.4,.523,0.9,2.3,.408,3.3,4.9,8.2,1.4,1.6,1.2,1.8,5.6,8.7
3 seasons,,WAS,NBA,,141,25,2149,3.7,7.1,.524,0.0,0.0,.000,3.7,7.1,.526,0.9,2.2,.405,3.3,4.8,8.1,1.4,1.3,1.1,1.8,5.5,8.3
1 season,,DEN,NBA,,21,0,306,4.8,9.5,.506,0.0,0.0,,4.8,9.5,.506,1.3,3.1,.423,3.3,5.9,9.2,1.3,3.2,1.9,1.6,6.7,10.9
