Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,162,25,2455,5.5,10.6,.521,0.0,0.0,.000,5.5,10.5,.523,1.3,3.3,.408,4.7,7.1,11.8,2.0,2.2,1.8,2.6,8.1,12.4,,101,103
3 seasons,,WAS,NBA,,141,25,2149,5.4,10.2,.524,0.0,0.0,.000,5.4,10.2,.526,1.3,3.2,.405,4.8,6.9,11.7,2.1,1.9,1.6,2.6,7.9,12.0,,101,104
1 season,,DEN,NBA,,21,0,306,6.6,13.0,.506,0.0,0.0,,6.6,13.0,.506,1.8,4.2,.423,4.5,8.0,12.5,1.8,4.3,2.6,2.2,9.1,14.9,,102,100
