Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,507,403,15350,9.5,21.2,.448,1.2,3.5,.332,8.3,17.6,.471,4.8,6.3,.770,2.9,7.0,9.9,2.8,1.8,0.9,2.5,4.5,25.0,,108,105
7 seasons,,DAL,NBA,,431,368,13652,9.7,21.3,.454,1.2,3.6,.340,8.5,17.7,.478,5.0,6.4,.776,3.0,7.1,10.1,2.8,1.8,1.0,2.5,4.4,25.6,,109,105
1 season,,UTA,NBA,,43,18,991,7.6,19.1,.399,0.5,2.0,.243,7.2,17.2,.417,4.0,5.1,.773,2.1,6.3,8.4,2.6,1.7,0.5,2.8,4.8,19.7,,95,107
2 seasons,,WAS,NBA,,22,13,500,8.0,21.4,.375,1.0,4.1,.250,7.0,17.3,.405,4.5,6.9,.657,2.3,6.7,8.9,2.9,1.6,0.7,2.4,4.8,21.6,,94,110
1 season,,MIN,NBA,,11,4,207,7.7,19.2,.403,1.2,4.0,.313,6.5,15.2,.426,1.7,3.0,.583,2.2,6.7,9.0,1.0,2.5,0.7,2.5,4.5,18.5,,88,104
