Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,507,403,30.3,5.4,12.2,.448,0.7,2.0,.332,4.8,10.1,.471,.476,2.8,3.6,.770,1.7,4.0,5.7,1.6,1.0,0.5,1.4,2.6,14.3
7 seasons,,DAL,NBA,,431,368,31.7,5.8,12.8,.454,0.7,2.2,.340,5.1,10.6,.478,.483,3.0,3.8,.776,1.8,4.2,6.0,1.7,1.1,0.6,1.5,2.6,15.3
1 season,,UTA,NBA,,43,18,23.0,3.3,8.4,.399,0.2,0.9,.243,3.1,7.5,.417,.411,1.7,2.3,.773,0.9,2.8,3.7,1.2,0.7,0.2,1.2,2.1,8.7
2 seasons,,WAS,NBA,,22,13,22.7,3.5,9.5,.375,0.5,1.8,.250,3.1,7.6,.405,.399,2.0,3.0,.657,1.0,3.0,4.0,1.3,0.7,0.3,1.0,2.1,9.5
1 season,,MIN,NBA,,11,4,18.8,2.8,7.0,.403,0.5,1.5,.313,2.4,5.5,.426,.435,0.6,1.1,.583,0.8,2.5,3.3,0.4,0.9,0.3,0.9,1.6,6.7
